,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
1510,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.03267074003815651,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0896964743733406,0.0006098228041082621,0.13082796335220337,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.5065627098083496,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.0006098228041082621,0.21889837086200714
1511,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.013998263515532017,0.06284714490175247,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.18584786355495453,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.31739380955696106,0.00030125922057777643,0.014357072301208973,0.00030125922057777643,0.024023421108722687,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.09548413008451462,0.00030125922057777643,0.21654005348682404,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.06016925722360611,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643,0.00030125922057777643
1512,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.05453283712267876,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.8028698563575745,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.021847259253263474,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.06447537988424301,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.020892884582281113,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.019340477883815765,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075,0.0004718045820482075
1513,0.0003523261984810233,0.0003523261984810233,0.10094089061021805,0.028453266248106956,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.03444139286875725,0.051381103694438934,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.15378747880458832,0.0003523261984810233,0.0003523261984810233,0.01446032989770174,0.0003523261984810233,0.12664975225925446,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.029137466102838516,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.014442450366914272,0.38385239243507385,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.0003523261984810233,0.05223603546619415
1514,0.00039081674185581505,0.016005728393793106,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.2521205246448517,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.4045761823654175,0.015778690576553345,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.14014722406864166,0.00039081674185581505,0.053057461977005005,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.00039081674185581505,0.07563983649015427,0.03016820177435875
1515,0.0003206412075087428,0.0003206412075087428,0.14470823109149933,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0278162881731987,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.01660938374698162,0.0003206412075087428,0.03035597875714302,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.0003206412075087428,0.021542023867368698,0.013916281051933765,0.7054855823516846,0.02930576540529728,0.0003206412075087428
1516,0.0003290996828582138,0.0003290996828582138,0.025954466313123703,0.0003290996828582138,0.0003290996828582138,0.18397000432014465,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.013480640016496181,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.2375120222568512,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.2069917768239975,0.0003290996828582138,0.0003290996828582138,0.011753253638744354,0.0003290996828582138,0.08138733357191086,0.0003290996828582138,0.019638996571302414,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.11864985525608063,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138,0.09078866243362427,0.0003290996828582138,0.0003290996828582138,0.0003290996828582138
1517,0.0004033914883621037,0.0004033914883621037,0.10550756007432938,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.017271291464567184,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.01718904823064804,0.06604360789060593,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.43824660778045654,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.03842847794294357,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.16600093245506287,0.0004033914883621037,0.01672145165503025,0.0004033914883621037,0.0004033914883621037,0.0004033914883621037,0.12208586186170578
1518,0.00039699277840554714,0.01986759342253208,0.04550977051258087,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.016272827982902527,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.09199881553649902,0.00039699277840554714,0.026655996218323708,0.00039699277840554714,0.12349693477153778,0.02556508220732212,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.34892114996910095,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.2894050180912018,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714,0.00039699277840554714
1519,0.0003847724583465606,0.11387382447719574,0.017724713310599327,0.0003847724583465606,0.020472578704357147,0.0003847724583465606,0.01577228680253029,0.0003847724583465606,0.0003847724583465606,0.04388625547289848,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.035686880350112915,0.0003847724583465606,0.038914069533348083,0.11979068070650101,0.017018938437104225,0.18459400534629822,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.05224611982703209,0.0003847724583465606,0.13020707666873932,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606,0.1736951619386673,0.026113348081707954,0.0003847724583465606,0.0003847724583465606,0.0003847724583465606
1520,0.00040993859875015914,0.392318993806839,0.09495275467634201,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.12891069054603577,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.3136764466762543,0.00040993859875015914,0.035051312297582626,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.02115190215408802,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914,0.00040993859875015914
1521,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.036308709532022476,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.13379764556884766,0.00039069110061973333,0.00039069110061973333,0.06728927046060562,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.2618069350719452,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.44026973843574524,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.04724421352148056,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333,0.00039069110061973333
1522,0.000543567759450525,0.04777226969599724,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.09638826549053192,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.06458945572376251,0.024478517472743988,0.04265029355883598,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.07211267948150635,0.18965932726860046,0.000543567759450525,0.35003599524497986,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.000543567759450525,0.0954626128077507,0.000543567759450525,0.000543567759450525
1523,0.001563287922181189,0.001563287922181189,0.12067022919654846,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.13641886413097382,0.001563287922181189,0.001563287922181189,0.132555291056633,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.06515811383724213,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.18780826032161713,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.001563287922181189,0.3042374551296234
1524,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.25625646114349365,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.25621843338012695,0.2562606930732727,0.006250389385968447,0.006250389385968447,0.006250389385968447,0.006250389385968447
1525,0.19153764843940735,0.15876494348049164,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.07223136723041534,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.3552599549293518,0.0005103701842017472,0.0005103701842017472,0.02030671015381813,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.024504832923412323,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.023522377014160156,0.0005103701842017472,0.0005103701842017472,0.021049153059720993,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.0005103701842017472,0.06102324649691582,0.0005103701842017472,0.056488703936338425
1526,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0900459960103035,0.32943975925445557,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.19259655475616455,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.2966240346431732,0.0003125567745883018,0.0003125567745883018,0.08035411685705185,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018,0.0003125567745883018
