,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
35,0.000675914459861815,0.000675914459861815,0.5105460286140442,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.07589992135763168,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.1142808198928833,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.15969175100326538,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.037375856190919876,0.000675914459861815,0.000675914459861815,0.04067029803991318,0.000675914459861815,0.000675914459861815,0.039230119436979294,0.000675914459861815,0.000675914459861815,0.000675914459861815,0.000675914459861815
36,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.010216743685305119,0.03757726028561592,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.2989497482776642,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.020706523209810257,0.5947657227516174,0.00024280097568407655,0.00024280097568407655,0.01965474896132946,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.010116820223629475,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655,0.00024280097568407655
37,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.15175853669643402,0.0006251671002246439,0.025780869647860527,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.054234202951192856,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.056897979229688644,0.0006251671002246439,0.0006251671002246439,0.04457703232765198,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.41916537284851074,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.0006251671002246439,0.22695545852184296,0.0006251671002246439,0.0006251671002246439
38,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.09174488484859467,0.22081275284290314,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.03341622278094292,0.0005209606024436653,0.058538079261779785,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.5070943832397461,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653,0.07068098336458206,0.0005209606024436653,0.0005209606024436653,0.0005209606024436653
39,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.14485590159893036,0.0010870627593249083,0.13089334964752197,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.1753476858139038,0.0010870627593249083,0.26260435581207275,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.0010870627593249083,0.2482515126466751,0.0010870627593249083
40,0.03367159888148308,0.00032899840152822435,0.00032899840152822435,0.10998491942882538,0.06251735985279083,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.014493807218968868,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.06612551212310791,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.15333515405654907,0.00032899840152822435,0.06982535123825073,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.26467737555503845,0.00032899840152822435,0.00032899840152822435,0.1843516230583191,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.00032899840152822435,0.031147385016083717,0.00032899840152822435,0.00032899840152822435
41,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.28663545846939087,0.0008929769392125309,0.40582409501075745,0.0008929769392125309,0.0008929769392125309,0.14375649392604828,0.0008929769392125309,0.0008929769392125309,0.09592042118310928,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.0008929769392125309,0.036609333008527756
42,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.10322938114404678,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.06312599033117294,0.06541778147220612,0.00024280734942294657,0.00024280734942294657,0.2573968470096588,0.00024280734942294657,0.06843632459640503,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.029686927795410156,0.00024280734942294657,0.04712091386318207,0.00024280734942294657,0.00024280734942294657,0.10452383756637573,0.00024280734942294657,0.010529299266636372,0.1879163533449173,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657,0.0555749274790287,0.00024280734942294657,0.00024280734942294657,0.00024280734942294657
43,0.0006099083693698049,0.27026793360710144,0.0006099083693698049,0.0493929423391819,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.23191426694393158,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.049376923590898514,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.37770116329193115,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049,0.0006099083693698049
44,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.4298497140407562,0.5372012257575989,0.013137324713170528,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.010986344888806343,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633,0.00024514974211342633
45,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.038317207247018814,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.018320448696613312,0.0002941438870038837,0.1560439020395279,0.0002941438870038837,0.0002941438870038837,0.7474336624145508,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.029589762911200523,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837,0.0002941438870038837
46,0.04709663987159729,0.0005814909818582237,0.02422574907541275,0.04885772988200188,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.11483179032802582,0.0005814909818582237,0.0005814909818582237,0.023834915831685066,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.06648674607276917,0.20500153303146362,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.0005814909818582237,0.07230668514966965,0.0005814909818582237,0.2557685375213623,0.07534563541412354,0.04938079044222832
47,0.00026046461425721645,0.00026046461425721645,0.042945344001054764,0.00026046461425721645,0.2583021819591522,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.010708837769925594,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.23834389448165894,0.13350719213485718,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.14714756608009338,0.04209987819194794,0.00026046461425721645,0.11861024051904678,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645,0.00026046461425721645
48,0.18745602667331696,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.07001417875289917,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0499802902340889,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.2923847734928131,0.14446811378002167,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.19579949975013733,0.0006099791498854756,0.039767779409885406,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756,0.0006099791498854756
49,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.13257554173469543,0.12099795788526535,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.11102914065122604,0.39315304160118103,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.04347061738371849,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.1647692769765854,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229,0.0010001295013353229
50,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.08643247932195663,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.4393739700317383,0.03008638136088848,0.0007144191768020391,0.0007144191768020391,0.1044662669301033,0.0007144191768020391,0.0007144191768020391,0.19225066900253296,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.12309999763965607,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391,0.0007144191768020391
51,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.12275223433971405,0.11203373968601227,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.10281633585691452,0.3623143136501312,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.04025173559784889,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.2283460646867752,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199,0.0009260452352464199
