,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
34,0.0002810109581332654,0.0229138545691967,0.0002810109581332654,0.03223701938986778,0.0002810109581332654,0.0002810109581332654,0.06093069911003113,0.011519219726324081,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.3672739863395691,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.011586315929889679,0.0002810109581332654,0.28839173913002014,0.0002810109581332654,0.0002810109581332654,0.01413116604089737,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.0002810109581332654,0.020066209137439728,0.0002810109581332654,0.11064693331718445,0.05215350538492203,0.0002810109581332654,0.0002810109581332654
35,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.027372587472200394,0.0006581561174243689,0.200235977768898,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.09129460155963898,0.3440573513507843,0.0006581561174243689,0.0635564923286438,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.2146049290895462,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.0006581561174243689,0.037158869206905365
36,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.01413287129253149,0.00023153067741077393,0.00023153067741077393,0.046860165894031525,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.052597325295209885,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.22822818160057068,0.00023153067741077393,0.00023153067741077393,0.04023665934801102,0.00023153067741077393,0.00023153067741077393,0.00948057509958744,0.03253774344921112,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393,0.5685175061225891,0.00023153067741077393,0.00023153067741077393,0.00023153067741077393
37,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.16963428258895874,0.025358635932207108,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.07306057214736938,0.20439788699150085,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.08051010221242905,0.0006099895108491182,0.024813415482640266,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.025368239730596542,0.10031947493553162,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182,0.27762773633003235,0.0006099895108491182,0.0006099895108491182,0.0006099895108491182
38,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.015727579593658447,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704,0.963156521320343,0.0005556815885938704,0.0005556815885938704,0.0005556815885938704
39,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.17750588059425354,0.0010870876722037792,0.0010870876722037792,0.13866247236728668,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.22688435018062592,0.0010870876722037792,0.0010870876722037792,0.13152948021888733,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.2004045695066452,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.08805225789546967,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792,0.0010870876722037792
40,0.00032905585248954594,0.152385875582695,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.050732072442770004,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.01805008016526699,0.00032905585248954594,0.1119462326169014,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.02020827680826187,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.031950149685144424,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.04263701289892197,0.00032905585248954594,0.00032905585248954594,0.35038456320762634,0.21150502562522888,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594,0.00032905585248954594
41,0.0008623343892395496,0.03494275361299515,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.03580832853913307,0.07004378736019135,0.2422814518213272,0.10433849692344666,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496,0.48326581716537476,0.0008623343892395496,0.0008623343892395496,0.0008623343892395496
42,0.040976058691740036,0.009836740791797638,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.019880903884768486,0.00024049723288044333,0.00024049723288044333,0.07156732678413391,0.1408739537000656,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.016480224207043648,0.00024049723288044333,0.04857112467288971,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.4459474980831146,0.038173578679561615,0.034570030868053436,0.00024049723288044333,0.03365420177578926,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.00024049723288044333,0.0927344411611557
43,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.09815077483654022,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.808358371257782,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.0005816338816657662,0.022812888026237488,0.0005816338816657662,0.04973916336894035
44,0.009857425466179848,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.01942473091185093,0.022865429520606995,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.18900750577449799,0.00023816927568987012,0.009735401719808578,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.3502671420574188,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.01944228634238243,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.00023816927568987012,0.23484812676906586,0.137168750166893
45,0.012927696108818054,0.012347928248345852,0.00030135258566588163,0.012360031716525555,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.06651947647333145,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.02447127364575863,0.027150852605700493,0.6865518689155579,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.00030135258566588163,0.025786926969885826,0.00030135258566588163,0.10537873208522797,0.017464615404605865
46,0.0004903700319118798,0.11340625584125519,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.12134984135627747,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.07003826647996902,0.06270994246006012,0.021662339568138123,0.0004903700319118798,0.09269940108060837,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.3162163496017456,0.06296847760677338,0.0004903700319118798,0.0004903700319118798,0.05464530736207962,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.0004903700319118798,0.06959270685911179,0.0004903700319118798
47,0.09343104064464569,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0516524501144886,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.07911787927150726,0.05739934369921684,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.08441868424415588,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.0002577944251243025,0.09157616645097733,0.0002577944251243025,0.0002577944251243025,0.5338972210884094,0.0002577944251243025
48,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.03929052874445915,0.2272982895374298,0.0005685470532625914,0.14366064965724945,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.15690264105796814,0.0005685470532625914,0.0005685470532625914,0.07045737653970718,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.04012390226125717,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.1720239818096161,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.02378087118268013,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.10883679986000061,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914,0.0005685470532625914
49,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.15136605501174927,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.07787129282951355,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.03941504657268524,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.21112756431102753,0.0009620068012736738,0.48654982447624207,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738,0.0009620068012736738
50,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.167820543050766,0.0007355543202720582,0.13310743868350983,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.03334743529558182,0.0007355543202720582,0.0007355543202720582,0.22124522924423218,0.0007355543202720582,0.0007355543202720582,0.05950895696878433,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.22449788451194763,0.0007355543202720582,0.0007355543202720582,0.13619916141033173,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582,0.0007355543202720582
51,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.13850562274456024,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.07230091094970703,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.03659547120332718,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.27248615026474,0.0008932375931181014,0.4488484859466553,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014,0.0008932375931181014
